dt,uV
1631.215,32.767002
1631.22,32.767002
1631.225,32.736
1631.23,32.721
1631.235,32.766003
1631.24,32.767002
1631.245,32.767002
1631.25,32.709003
1631.255,32.682003
1631.26,32.767002
1631.265,32.767002
1631.27,32.576
1631.275,31.596
1631.2799,30.318
1631.2849,29.403002
1631.2899,29.301
1631.2949,29.912
1631.2999,30.697002
1631.3049,31.118002
1631.3099,31.051
1631.315,30.858002
1631.32,30.987001
1631.325,31.441002
1631.33,31.699001
1631.335,31.293001
1631.34,30.409002
1631.345,29.757002
1631.35,29.797
1631.355,30.248001
1631.36,30.483002
1631.365,30.264002
1631.37,29.953001
1631.375,30.025002
1631.38,30.579002
1631.385,31.347002
1631.39,32.016003
1631.395,32.434002
1631.4,32.586002
1631.4049,32.528
1631.4099,32.349003
1631.4149,32.134003
1631.4199,31.918001
1631.4249,31.723001
1631.4299,31.613
1631.4349,31.668001
1631.44,31.896002
1631.445,32.204002
1631.45,32.483
1631.455,32.675003
1631.46,32.767002
1631.465,32.767002
1631.47,32.767002
1631.475,32.746002
1631.48,32.75
1631.485,32.767002
1631.49,32.767002
1631.495,32.764
1631.5,32.753002
1631.505,32.762
1631.51,32.767002
1631.515,32.767002
1631.52,32.759003
1631.525,32.757
1631.5299,32.765003
1631.5349,32.767002
1631.5399,32.767002
1631.5449,32.756
1631.5499,32.743
1631.5549,32.767002
1631.5599,32.767002
1631.565,32.767002
1631.57,32.413002
1631.575,31.648
1631.58,30.820002
1631.585,30.449001
1631.59,30.703001
1631.595,31.086002
1631.6,30.821001
1631.605,29.663002
1631.61,28.28
1631.615,27.719002
1631.62,28.445002
1631.625,29.935001
1631.63,31.224
1631.635,31.786001
1631.64,31.861002
1631.645,31.976002
1631.65,32.301003
1631.6549,32.545002
1631.6599,32.426003
1631.6649,32.081
1631.6699,31.930002
1631.6749,32.18
1631.6799,32.616
1631.6849,32.767002
1631.69,32.767002
1631.695,32.723003
1631.7,32.706
1631.705,32.767002
1631.71,32.767002
1631.715,32.767002
1631.72,32.732002
1631.725,32.753002
1631.73,32.767002
1631.735,32.767002
1631.74,32.752003
1631.745,32.748
1631.75,32.767002
1631.755,32.767002
1631.76,32.764
1631.765,32.753002
1631.77,32.761
1631.775,32.767002
1631.7799,32.767002
1631.7849,32.760002
1631.7899,32.760002
1631.7949,32.767002
1631.7999,32.767002
1631.8049,32.765003
1631.8099,32.761
1631.815,32.765003
1631.82,32.767002
1631.825,32.767002
1631.83,32.764
1631.835,32.763
1631.84,32.765003
1631.845,32.766003
1631.85,32.765003
1631.855,32.764
1631.86,32.764
1631.865,32.765003
1631.87,32.765003
1631.875,32.765003
1631.88,32.764
1631.885,32.764
1631.89,32.764
1631.895,32.764
1631.9,32.764
1631.9049,32.764
1631.9099,32.764
1631.9149,32.764
1631.9199,32.764
1631.9249,32.764
1631.9299,32.764
1631.9349,32.764
1631.94,32.764
1631.945,32.764
1631.95,32.764
1631.955,32.764
1631.96,32.764
1631.965,32.764
1631.97,32.764
1631.975,32.764
1631.98,32.764
1631.985,32.764
1631.99,32.764
1631.995,32.764
1632.0,32.764
1632.005,32.764
1632.01,32.764
1632.015,32.764
1632.02,32.764
1632.025,32.764
1632.0299,32.764
1632.0349,32.764
1632.0399,32.764
1632.0449,32.764
1632.0499,32.764
1632.0549,32.765003
1632.0599,32.764
1632.065,32.765003
1632.07,32.766003
1632.075,32.765003
1632.08,32.763
1632.085,32.764
1632.09,32.766003
1632.095,32.766003
1632.1,32.763
1632.105,32.761
1632.11,32.766003
1632.115,32.767002
1632.12,32.765003
1632.125,32.757
1632.13,32.760002
1632.135,32.767002
1632.14,32.767002
1632.145,32.758003
1632.15,32.749
1632.1549,32.767002
1632.1599,32.767002
1632.1649,32.767002
1632.1699,32.751003
1632.1749,32.755
1632.1799,32.767002
1632.1849,32.767002
1632.19,32.763
1632.195,32.730003
1632.2,32.767002
1632.205,32.767002
1632.21,32.767002
1632.215,32.717003
1632.22,32.714
1632.225,32.767002
1632.23,32.767002
1632.235,32.737003
1632.24,32.637
1632.245,32.767002
1632.25,32.767002
1632.255,32.601
1632.26,31.634
1632.265,30.796001
1632.27,30.990002
1632.275,32.127003
1632.2799,32.767002
1632.2849,32.767002
1632.2899,32.566
1632.2949,32.466003
1632.2999,32.767002
1632.3049,32.767002
1632.3099,32.679
1632.315,32.361
1632.32,32.767002
1632.325,32.767002
1632.33,32.767002
1632.335,32.067
1632.34,32.404003
1632.345,32.767002
1632.35,32.767002
1632.355,27.958002
1632.36,17.449001
1632.365,6.505
1632.37,-0.291
1632.375,-2.161
1632.38,-1.6860001
1632.385,-1.3240001
1632.39,-1.376
1632.395,-1.092
1632.4,-0.439
1632.4049,-0.063
1632.4099,-0.148
1632.4149,-0.17400001
1632.4199,0.23500001
1632.4249,0.81200004
1632.4299,1.148
1632.4349,1.2320001
1632.44,1.2880001
1632.445,1.363
1632.45,1.337
1632.455,1.1880001
1632.46,0.994
1632.465,0.74500006
1632.47,0.40600002
1632.475,0.104
1632.48,0.036000002
1632.485,0.16000001
1632.49,0.20300001
1632.495,0.069000006
1632.5,0.037
1632.505,0.38300002
1632.51,0.929
1632.515,1.212
1632.52,1.0630001
1632.525,0.82100004
1632.5299,0.91800004
1632.5349,1.427
1632.5399,2.1090002
1632.5449,2.732
1632.5499,3.1790001
1632.5549,3.3220003
1632.5599,3.0630002
1632.565,2.532
1632.57,2.075
1632.575,1.8980001
1632.58,1.815
1632.585,1.4890001
1632.59,0.86100006
1632.595,0.201
1632.6,-0.23500001
1632.605,-0.467
1632.61,-0.657
1632.615,-0.864
1632.62,-1.031
1632.625,-1.125
1632.63,-1.161
1632.635,-1.125
1632.64,-0.99300003
1632.645,-0.83100003
1632.65,-0.77900004
1632.6549,-0.89400005
1632.6599,-1.116
1632.6649,-1.4200001
1632.6699,-1.8850001
1632.6749,-2.516
1632.6799,-3.0600002
1632.6849,-3.1840003
1632.69,-2.8520002
1632.695,-2.394
1632.7,-2.157
1632.705,-2.154
1632.71,-2.16
1632.715,-2.058
1632.72,-1.9570001
1632.725,-1.9650002
1632.73,-1.988
1632.735,-1.8570001
1632.74,-1.5790001
1632.745,-1.3460001
1632.75,-1.2750001
1632.755,-1.2770001
1632.76,-1.225
1632.765,-1.19
1632.77,-1.3510001
1632.775,-1.6700001
1632.7799,-1.8320001
1632.7849,-1.603
1632.7899,-1.1630001
1632.7949,-0.89900005
1632.7999,-0.8880001
1632.8049,-0.83100003
1632.8099,-0.555
1632.815,-0.32200003
1632.82,-0.393
1632.825,-0.46100003
1632.83,0.07700001
1632.835,1.2080001
1632.84,2.148
1632.845,2.3530002
1632.85,2.354
1632.855,3.052
1632.86,4.2380004
1632.865,4.504
1632.87,2.979
1632.875,0.69000006
1632.88,-0.40100002
1632.885,0.34100002
1632.89,1.542
1632.895,1.5510001
1632.9,0.324
1632.9049,-0.87200004
1632.9099,-1.2320001
1632.9149,-1.2270001
1632.9199,-1.559
1632.9249,-2.026
1632.9299,-1.9190001
1632.9349,-1.2060001
1632.94,-0.666
1632.945,-0.77400005
1632.95,-0.984
1632.955,-0.453
1632.96,0.84300005
1632.965,2.117
1632.97,2.7900002
1632.975,3.0400002
1632.98,3.252
1632.985,3.3390002
1632.99,2.959
1632.995,2.217
1633.0,1.7520001
1633.005,2.0070002
1633.01,2.6750002
1633.015,3.0370002
1633.02,2.7500002
1633.025,2.1590002
1633.0299,1.8730001
1633.0349,2.13
1633.0399,2.585
1633.0449,2.63
1633.0499,1.932
1633.0549,0.70900005
1633.0599,-0.513
1633.065,-1.388
1633.07,-1.9530001
1633.075,-2.3260002
1633.08,-2.3500001
1633.085,-1.7500001
1633.09,-0.65300006
1633.095,0.29000002
1633.1,0.42800003
1633.105,-0.287
1633.11,-1.3360001
1633.115,-2.181
1633.12,-2.6200001
1633.125,-2.673
1633.13,-2.368
1633.135,-1.7870001
1633.14,-1.194
1633.145,-0.90900004
1633.15,-1.0300001
1633.1549,-1.3590001
1633.1599,-1.6350001
1633.1649,-1.7590001
1633.1699,-1.8080001
1633.1749,-1.891
1633.1799,-2.0440001
1633.1849,-2.2
1633.19,-2.2080002
1633.195,-1.9330001
1633.2,-1.4020001
1633.205,-0.84200007
1633.21,-0.497
1633.215,-0.397
1633.22,-0.37
1633.225,-0.28300002
1633.23,-0.192
1633.235,-0.20500001
1633.24,-0.273
1633.245,-0.24200001
1633.25,-0.09
1633.255,0.025
1633.26,-0.007
1633.265,-0.082
1633.27,-0.063
1633.275,-0.019000001
1633.2799,-0.11400001
1633.2849,-0.29900002
1633.2899,-0.326
1633.2949,-0.18800001
1633.2999,-0.30900002
1633.3049,-0.98100007
1633.3099,-1.6730001
1633.315,-1.2550001
1633.32,0.864
1633.325,3.9480002
1633.33,6.498
1633.335,7.537
1633.34,7.1210003
1633.345,5.642
1633.35,3.0100002
1633.355,-1.22
1633.36,-7.0590005
1633.365,-13.746
1633.37,-20.207
1633.375,-25.635002
1633.38,-29.604002
1633.385,-31.948002
1633.39,-32.768
1633.395,-32.768
1633.4,-32.684002
1633.4049,-32.74
1633.4099,-32.768
1633.4149,-32.768
1633.4199,-32.692
1633.4249,-32.734
1633.4299,-32.768
1633.4349,-32.768
1633.44,-32.655003
1633.445,-32.667
1633.45,-32.768
1633.455,-32.768
1633.46,-32.179
1633.465,-30.404001
1633.47,-28.253002
1633.475,-26.392002
1633.48,-25.009
1633.485,-23.842001
1633.49,-22.550001
1633.495,-20.947
1633.5,-19.011002
1633.505,-16.903
1633.51,-14.966001
1633.515,-13.558001
1633.52,-12.7960005
1633.525,-12.511001
1633.5299,-12.455001
1633.5349,-12.444
1633.5399,-12.284
1633.5449,-11.712001
1633.5499,-10.564
1633.5549,-8.983001
1633.5599,-7.327
1633.565,-5.866
1633.57,-4.6410003
1633.575,-3.6200001
1633.58,-2.874
1633.585,-2.5370002
1633.59,-2.6660001
1633.595,-3.2110002
1633.6,-4.1010003
1633.605,-5.2770004
1633.61,-6.6650004
1633.615,-8.155001
1633.62,-9.615001
1633.625,-10.866
1633.63,-11.695001
1633.635,-12.005
1633.64,-11.983001
1633.645,-12.0390005
1633.65,-12.452001
1633.6549,-13.087001
1633.6599,-13.535001
1633.6649,-13.558001
1633.6699,-13.316001
1633.6749,-13.128
1633.6799,-13.082001
1633.6849,-12.988001
1633.69,-12.703001
1633.695,-12.369
1633.7,-12.225
1633.705,-12.2560005
1633.71,-12.188001
1633.715,-11.869
1633.72,-11.475
1633.725,-11.226001
1633.73,-10.9800005
1633.735,-10.386001
1633.74,-9.473001
1633.745,-8.858001
1633.75,-9.126
1633.755,-10.095
1633.76,-10.951
1633.765,-11.151001
1633.77,-10.979
1633.775,-11.078
1633.7799,-11.651001
1633.7849,-12.335001
1633.7899,-12.8
1633.7949,-13.177001
1633.7999,-13.809001
1633.8049,-14.77
1633.8099,-15.798
1633.815,-16.608002
1633.82,-17.121
1633.825,-17.403
1633.83,-17.517
1633.835,-17.504002
1633.84,-17.444
1633.845,-17.497002
1633.85,-17.856
1633.855,-18.581001
1633.86,-19.404001
1633.865,-19.775002
1633.87,-19.276001
1633.875,-18.09
1633.88,-16.951
1633.885,-16.531
1633.89,-16.901001
1633.895,-17.61
1633.9,-18.158
1633.9049,-18.26
1633.9099,-17.783
1633.9149,-16.757
1633.9199,-15.565001
1633.9249,-14.89
1633.9299,-15.200001
1633.9349,-16.246
1633.94,-17.247002
1633.945,-17.598001
1633.95,-17.317001
1633.955,-16.772001
1633.96,-16.151001
1633.965,-15.361001
1633.97,-14.376
1633.975,-13.4470005
1633.98,-12.829
1633.985,-12.413001
1633.99,-11.8
1633.995,-10.81
1634.0,-9.783
1634.005,-9.275001
1634.01,-9.472
1634.015,-10.040001
1634.02,-10.588
1634.025,-11.132001
1634.0299,-11.949
1634.0349,-13.041
1634.0399,-13.962001
1634.0449,-14.291
1634.0499,-14.146001
1634.0549,-14.058001
1634.0599,-14.431001
1634.065,-15.227001
1634.07,-16.184
1634.075,-17.109001
1634.08,-17.862001
1634.085,-18.261002
1634.09,-18.208
1634.095,-17.883001
1634.1,-17.643002
1634.105,-17.665
1634.11,-17.797
1634.115,-17.797
1634.12,-17.593
1634.125,-17.246
1634.13,-16.739
1634.135,-15.9140005
1634.14,-14.624001
1634.145,-12.904
1634.15,-10.984
1634.1549,-9.183001
1634.1599,-7.7050004
1634.1649,-6.551
1634.1699,-5.656
1634.1749,-5.131
1634.1799,-5.2260003
1634.1849,-5.9230003
1634.19,-6.701
1634.195,-7.004
1634.2,-6.9440002
1634.205,-7.274
1634.21,-8.459001
1634.215,-9.994
1634.22,-10.927
1634.225,-10.963
1634.23,-10.72
1634.235,-10.862
1634.24,-11.341001
1634.245,-11.685
1634.25,-11.793
1634.255,-12.014001
1634.26,-12.52
1634.265,-12.941001
1634.27,-12.816001
1634.275,-12.181001
1634.2799,-11.521001
1634.2849,-11.236
1634.2899,-11.3550005
1634.2949,-11.675
1634.2999,-11.954
1634.3049,-11.933001
1634.3099,-11.4140005
1634.315,-10.479
1634.32,-9.481001
1634.325,-8.693001
1634.33,-8.021
1634.335,-7.241
1634.34,-6.4740005
1634.345,-6.17
1634.35,-6.5190005
1634.355,-7.0330005
1634.36,-6.8750005
1634.365,-5.5930004
1634.37,-3.469
1634.375,-1.182
1634.38,0.73300004
1634.385,2.19
1634.39,3.499
1634.395,5.037
1634.4,6.8630004
1634.4049,8.576
1634.4099,9.643001
1634.4149,9.899
1634.4199,9.665001
1634.4249,9.425
1634.4299,9.650001
1634.4349,10.989
1634.44,14.238001
1634.445,19.562
1634.45,25.730001
1634.455,30.630001
1634.46,32.767002
1634.465,32.767002
1634.47,32.579002
1634.475,32.564003
1634.48,32.767002
1634.485,32.767002
1634.49,32.747
1634.495,32.641003
1634.5,32.753002
1634.505,32.767002
1634.51,32.767002
1634.515,32.709003
1634.52,32.721
1634.525,32.767002
1634.5299,32.767002
1634.5349,32.759003
1634.5399,32.728
1634.5449,32.767002
1634.5499,32.767002
1634.5549,32.767002
1634.5599,32.75
1634.565,32.756
1634.57,32.767002
1634.575,32.767002
1634.58,32.766003
1634.585,32.757
1634.59,32.767002
1634.595,32.767002
1634.6,32.767002
1634.605,32.764
1634.61,32.765003
1634.615,32.767002
1634.62,32.767002
1634.625,32.767002
1634.63,32.767002
1634.635,32.767002
1634.64,32.767002
1634.645,32.767002
1634.65,32.765003
1634.6549,32.764
1634.6599,32.764
1634.6649,32.764
1634.6699,32.764
1634.6749,32.764
1634.6799,32.764
1634.6849,32.764
1634.69,32.764
1634.695,32.764
1634.7,32.764
1634.705,32.764
1634.71,32.764
1634.715,32.764
1634.72,32.764
1634.725,32.764
1634.73,32.764
1634.735,32.764
1634.74,32.764
1634.745,32.764
1634.75,32.764
1634.755,32.764
1634.76,32.764
1634.765,32.764
1634.77,32.764
1634.775,32.764
1634.7799,32.764
1634.7849,32.764
1634.7899,32.764
1634.7949,32.764
1634.7999,32.764
1634.8049,32.765003
1634.8099,32.765003
1634.815,32.765003
1634.82,32.764
1634.825,32.764
1634.83,32.765003
1634.835,32.763
1634.84,32.762
1634.845,32.767002
1634.85,32.767002
1634.855,32.767002
1634.86,32.761
1634.865,32.759003
1634.87,32.767002
1634.875,32.767002
1634.88,32.767002
1634.885,32.709003
1634.89,32.767002
1634.895,32.767002
1634.9,32.767002
1634.9049,32.673
1634.9099,32.662003
1634.9149,32.767002
1634.9199,32.767002
1634.9249,32.705
1634.9299,32.505
1634.9349,32.730003
1634.94,32.767002
1634.945,32.767002
1634.95,32.416
1634.955,32.444
1634.96,32.767002
1634.965,32.767002
1634.97,32.551003
1634.975,32.022003
1634.98,32.753002
1634.985,32.767002
1634.99,32.767002
1634.995,31.688002
1635.0,31.752
1635.005,32.767002
1635.01,32.767002
1635.015,31.426
1635.02,30.042002
1635.025,32.767002
1635.0299,32.767002
1635.0349,32.767002
1635.0399,12.677001
1635.0449,-14.362
1635.0499,-32.768
1635.0549,-32.768
1635.0599,-32.768
1635.065,-29.476002
1635.07,-30.946001
1635.075,-32.768
1635.08,-32.768
1635.085,-32.211002
1635.09,-29.501001
1635.095,-31.724
1635.1,-32.768
1635.105,-32.768
1635.11,-22.452002
1635.115,2.861
1635.12,26.574001
1635.125,32.767002
1635.13,32.767002
1635.135,30.878002
1635.14,30.699001
1635.145,32.767002
1635.15,32.767002
1635.1549,32.697002
1635.1599,31.548002
1635.1649,32.469
1635.1699,32.767002
1635.1749,32.767002
1635.1799,32.241
1635.1849,32.243
1635.19,32.767002
1635.195,32.767002
1635.2,32.694
1635.205,32.359
1635.21,32.696003
1635.215,32.767002
1635.22,32.767002
1635.225,32.565002
1635.23,32.598003
1635.235,32.767002
1635.24,32.767002
1635.245,32.735
1635.25,32.648003
1635.255,32.767002
1635.26,32.767002
1635.265,32.767002
1635.27,32.724003
1635.275,32.736
1635.2799,32.767002
1635.2849,32.767002
1635.2899,32.767002
1635.2949,32.761
1635.2999,32.767002
1635.3049,32.767002
1635.3099,32.767002
1635.315,32.767002
1635.32,32.759003
1635.325,32.760002
1635.33,32.767002
1635.335,32.767002
1635.34,32.767002
1635.345,32.74
1635.35,32.764
1635.355,32.767002
1635.36,32.767002
1635.365,32.733
1635.37,32.719
1635.375,32.767002
1635.38,32.767002
1635.385,32.766003
1635.39,32.662003
1635.395,32.745003
1635.4,32.767002
1635.4049,32.767002
1635.4099,32.640003
1635.4149,32.611
1635.4199,32.767002
1635.4249,32.767002
1635.4299,32.722
1635.4349,32.429
1635.44,32.708
1635.445,32.767002
1635.45,32.767002
1635.455,32.236
1635.46,32.184002
1635.465,32.767002
1635.47,32.767002
1635.475,31.391
1635.48,24.772001
1635.485,16.975
1635.49,10.93
1635.495,6.734
1635.5,2.315
1635.505,-3.325
1635.51,-8.6380005
1635.515,-11.518001
1635.52,-11.983001
1635.525,-12.22
1635.5299,-14.224001
1635.5349,-17.849
1635.5399,-21.252
1635.5449,-22.941002
1635.5499,-23.269001
1635.5549,-23.964
1635.5599,-26.282001
1635.565,-29.680002
1635.57,-32.414
1635.575,-32.768
1635.58,-32.768
1635.585,-32.523003
1635.59,-32.565002
1635.595,-32.768
1635.6,-32.768
1635.605,-32.768
1635.61,-32.143
1635.615,-30.598001
1635.62,-28.334002
1635.625,-26.356
1635.63,-25.662
1635.635,-26.177002
1635.64,-26.895
1635.645,-27.073002
1635.65,-26.873001
1635.6549,-26.809002
1635.6599,-27.002
1635.6649,-27.239002
1635.6699,-27.471
1635.6749,-27.849
1635.6799,-28.355001
1635.6849,-28.749
1635.69,-28.953001
1635.695,-29.213001
1635.7,-29.769001
1635.705,-30.486002
1635.71,-31.017002
1635.715,-31.189001
1635.72,-31.100002
1635.725,-30.885002
1635.73,-30.576002
1635.735,-30.216002
1635.74,-29.930002
1635.745,-29.783
1635.75,-29.655
1635.755,-29.386002
1635.76,-29.010002
1635.765,-28.744001
1635.77,-28.704
1635.775,-28.752
1635.7799,-28.683
1635.7849,-28.480001
1635.7899,-28.295002
1635.7949,-28.218
1635.7999,-28.19
1635.8049,-28.159
1635.8099,-28.181002
1635.815,-28.269001
1635.82,-28.265001
1635.825,-28.03
1635.83,-27.732002
1635.835,-27.754002
1635.84,-28.231
1635.845,-28.817001
1635.85,-29.052002
1635.855,-28.864002
1635.86,-28.580002
1635.865,-28.489002
1635.87,-28.595001
1635.875,-28.827002
1635.88,-29.261002
1635.885,-29.979002
1635.89,-30.797
1635.895,-31.342001
1635.9,-31.434002
1635.9049,-31.283
1635.9099,-31.270002
1635.9149,-31.611002
1635.9199,-32.212
1635.9249,-32.756
1635.9299,-32.768
1635.9349,-32.301003
1635.94,-31.194002
1635.945,-30.019001
1635.95,-29.283
1635.955,-29.176
1635.96,-29.548002
1635.965,-30.204002
1635.97,-31.072002
1635.975,-32.049
1635.98,-32.768
1635.985,-32.768
1635.99,-32.617
1635.995,-31.902002
1636.0,-31.390001
1636.005,-31.324001
1636.01,-31.603
1636.015,-31.991001
1636.02,-32.319
1636.025,-32.49
1636.0299,-32.414
1636.0349,-32.051003
1636.0399,-31.491001
1636.0449,-30.923002
1636.0499,-30.459002
1636.0549,-30.033
1636.0599,-29.510002
1636.065,-28.893002
1636.07,-28.419
1636.075,-28.421001
1636.08,-29.066002
1636.085,-30.159002
1636.09,-31.201002
1636.095,-31.7
1636.1,-31.518002
1636.105,-30.949001
1636.11,-30.423002
1636.115,-30.148
1636.12,-30.047
1636.125,-29.999
1636.13,-30.017002
1636.135,-30.156002
1636.14,-30.355001
1636.145,-30.492
1636.15,-30.563002
1636.1549,-30.717001
1636.1599,-31.095001
1636.1649,-31.691002
1636.1699,-32.362003
1636.1749,-32.768
1636.1799,-32.768
1636.1849,-32.625
1636.19,-31.855001
1636.195,-31.121002
1636.2,-30.756
1636.205,-30.699001
1636.21,-30.586002
1636.215,-30.151001
1636.22,-29.466002
1636.225,-28.795002
1636.23,-28.328001
1636.235,-28.12
1636.24,-28.166002
1636.245,-28.438002
1636.25,-28.885002
1636.255,-29.488
1636.26,-30.306002
1636.265,-31.330002
1636.27,-32.301003
1636.275,-32.768
1636.2799,-32.685
1636.2849,-32.236
1636.2899,-31.993002
1636.2949,-32.2
1636.2999,-32.622
1636.3049,-32.768
1636.3099,-32.624
1636.315,-32.153
1636.32,-31.697002
1636.325,-31.411001
1636.33,-31.267002
1636.335,-31.188002
1636.34,-31.185001
1636.345,-31.329002
1636.35,-31.588001
1636.355,-31.732002
1636.36,-31.491001
1636.365,-30.840002
1636.37,-30.080002
1636.375,-29.566002
1636.38,-29.373001
1636.385,-29.285002
1636.39,-29.098001
1636.395,-28.854002
1636.4,-28.720001
1636.4049,-28.730001
1636.4099,-28.752
1636.4149,-28.698002
1636.4199,-28.657001
1636.4249,-28.766
1636.4299,-29.010002
1636.4349,-29.230001
1636.44,-29.317001
1636.445,-29.321001
1636.45,-29.37
1636.455,-29.511002
1636.46,-29.693
1636.465,-29.842001
1636.47,-29.925001
1636.475,-29.926
1636.48,-29.795002
1636.485,-29.460001
1636.49,-28.903002
1636.495,-28.209002
1636.5,-27.554
1636.505,-27.082
1636.51,-26.793001
1636.515,-26.557001
1636.52,-26.246002
1636.525,-25.868002
1636.5299,-25.538002
1636.5349,-25.342001
1636.5399,-25.265001
1636.5449,-25.247002
1636.5499,-25.261002
1636.5549,-25.307001
1636.5599,-25.363
1636.565,-25.390001
1636.57,-25.358002
1636.575,-25.206001
1636.58,-24.781002
1636.585,-23.908
1636.59,-22.588001
1636.595,-21.091002
1636.6,-19.823002
1636.605,-19.080002
1636.61,-18.969002
1636.615,-19.484001
1636.62,-20.537
1636.625,-21.874
1636.63,-23.055
1636.635,-23.660002
1636.64,-23.546001
1636.645,-22.905
1636.65,-22.071001
1636.6549,-21.287
1636.6599,-20.602001
1636.6649,-19.896002
1636.6699,-19.007
1636.6749,-17.910002
1636.6799,-16.814001
1636.6849,-16.018002
1636.69,-15.64
1636.695,-15.550001
1636.7,-15.622001
1636.705,-15.941001
1636.71,-16.605001
1636.715,-17.379002
1636.72,-17.75
1636.725,-17.45
1636.73,-16.762001
1636.735,-16.148
1636.74,-15.658001
1636.745,-14.879001
1636.75,-13.471001
1636.755,-11.551001
1636.76,-9.504001
1636.765,-7.6300006
1636.77,-6.1330004
1636.775,-5.287
1636.7799,-5.3040004
1636.7849,-5.9760003
1636.7899,-6.7000003
1636.7949,-7.024
1636.7999,-7.0920005
1636.8049,-7.405
1636.8099,-8.208
1636.815,-9.266001
1636.82,-10.244
1636.825,-11.103001
1636.83,-12.021001
1636.835,-13.033001
1636.84,-13.913001
1636.845,-14.455001
1636.85,-14.7300005
1636.855,-15.011001
1636.86,-15.483001
1636.865,-16.085001
1636.87,-16.622002
1636.875,-16.969
1636.88,-17.151001
1636.885,-17.283
1636.89,-17.451
1636.895,-17.645
1636.9,-17.78
1636.9049,-17.788
1636.9099,-17.695002
1636.9149,-17.611
1636.9199,-17.627
1636.9249,-17.736
1636.9299,-17.848001
1636.9349,-17.886002
1636.94,-17.836
1636.945,-17.728
1636.95,-17.609001
1636.955,-17.538
1636.96,-17.560001
1636.965,-17.652
1636.97,-17.710001
1636.975,-17.631
1636.98,-17.42
1636.985,-17.163
1636.99,-16.901001
1636.995,-16.571001
1637.0,-16.106
1637.005,-15.5720005
1637.01,-15.145
1637.015,-14.945001
1637.02,-14.918001
1637.025,-14.908001
1637.0299,-14.821001
1637.0349,-14.708001
1637.0399,-14.681001
1637.0449,-14.774001
1637.0499,-14.896001
1637.0549,-14.928
1637.0599,-14.85
1637.065,-14.767001
1637.07,-14.777
1637.075,-14.840001
1637.08,-14.808001
1637.085,-14.596001
1637.09,-14.282001
1637.095,-14.004001
1637.1,-13.791
1637.105,-13.552001
1637.11,-13.240001
1637.115,-12.964001
1637.12,-12.895
1637.125,-13.095
1637.13,-13.466001
1637.135,-13.836
1637.14,-14.077001
1637.145,-14.165001
1637.15,-14.183001
1637.1549,-14.240001
1637.1599,-14.311001
1637.1649,-14.1970005
1637.1699,-13.77
1637.1749,-13.264001
1637.1799,-13.114
1637.1849,-13.39
1637.19,-13.55
1637.195,-13.0060005
1637.2,-11.907001
1637.205,-11.040001
1637.21,-10.860001
1637.215,-10.885
1637.22,-10.330001
1637.225,-9.184
1637.23,-8.292001
1637.235,-8.33
1637.24,-9.023001
1637.245,-9.563001
1637.25,-9.569
1637.255,-9.353001
1637.26,-9.325001
1637.265,-9.488001
1637.27,-9.612
1637.275,-9.648001
1637.2799,-9.744
1637.2849,-9.957001
1637.2899,-10.161
1637.2949,-10.265
1637.2999,-10.383
1637.3049,-10.690001
1637.3099,-11.182
1637.315,-11.654
1637.32,-11.9140005
1637.325,-11.975
1637.33,-12.034
1637.335,-12.274
1637.34,-12.718
1637.345,-13.241
1637.35,-13.707001
1637.355,-14.076
1637.36,-14.376
1637.365,-14.620001
1637.37,-14.742001
1637.375,-14.596001
1637.38,-14.033001
1637.385,-13.06
1637.39,-11.991
1637.395,-11.392
1637.4,-11.719001
1637.4049,-12.920001
1637.4099,-14.416
1637.4149,-15.558001
1637.4199,-16.113
1637.4249,-16.306002
1637.4299,-16.451
1637.4349,-16.623001
1637.44,-16.693
1637.445,-16.558
1637.45,-16.272001
1637.455,-15.964001
1637.46,-15.7300005
1637.465,-15.609001
1637.47,-15.619
1637.475,-15.772
1637.48,-16.053001
1637.485,-16.418001
1637.49,-16.814001
1637.495,-17.236
1637.5,-17.747002
1637.505,-18.441
1637.51,-19.341002
1637.515,-20.331001
1637.52,-21.191002
1637.525,-21.729
1637.5299,-21.893002
1637.5349,-21.789001
1637.5399,-21.596
1637.5449,-21.444
1637.5499,-21.341002
1637.5549,-21.211
1637.5599,-21.006
1637.565,-20.786001
1637.57,-20.641
1637.575,-20.537
1637.58,-20.320002
1637.585,-19.902
1637.59,-19.418001
1637.595,-19.098001
1637.6,-19.006
1637.605,-18.960001
1637.61,-18.768002
1637.615,-18.438002
1637.62,-18.129002
1637.625,-17.944
1637.63,-17.869001
1637.635,-17.898
1637.64,-18.113
1637.645,-18.587002
1637.65,-19.262001
1637.6549,-19.957
1637.6599,-20.469002
1637.6649,-20.649
1637.6699,-20.455002
1637.6749,-19.987001
1637.6799,-19.455002
1637.6849,-19.023
1637.69,-18.704
1637.695,-18.445002
1637.7,-18.281
1637.705,-18.288
1637.71,-18.36
1637.715,-18.188002
1637.72,-17.560001
1637.725,-16.661001
1637.73,-15.936001
1637.735,-15.665001
1637.74,-15.768001
1637.745,-16.011002
1637.75,-16.287
1637.755,-16.593
1637.76,-16.859001
1637.765,-16.962
1637.77,-16.909
1637.775,-16.880001
1637.7799,-17.027
1637.7849,-17.301
1637.7899,-17.532001
1637.7949,-17.632
1637.7999,-17.648
1637.8049,-17.636002
1637.8099,-17.575
